    543.90, 563.0
    543.98, 573.0
    544.06, 569.0
    544.13, 561.0
    544.21, 563.0
    544.29, 562.0
    544.37, 567.0
    544.44, 576.0
    544.52, 576.0
    544.60, 566.0
    544.68, 567.0
    544.75, 571.0
    544.83, 569.0
    544.91, 560.0
    544.99, 568.0
    545.06, 574.0
    545.14, 579.0
    545.22, 583.0
    545.30, 593.0
    545.37, 586.0
    545.45, 583.0
    545.53, 572.0
    545.61, 589.0
    545.68, 587.0
    545.76, 589.0
    545.84, 580.0
    545.92, 592.0
    545.99, 592.0
    546.07, 583.0
    546.15, 580.0
    546.22, 568.0
    546.30, 556.0
    546.38, 563.0
    546.46, 594.0
    546.53, 607.0
    546.61, 595.0
    546.69, 586.0
    546.77, 588.0
    546.84, 601.0
    546.92, 608.0
    547.00, 608.0
    547.08, 600.0
    547.16, 588.0
    547.23, 589.0
    547.31, 584.0
    547.39, 590.0
    547.47, 583.0
    547.54, 595.0
    547.62, 596.0
    547.70, 608.0
    547.78, 602.0
    547.85, 600.0
    547.93, 593.0
    548.01, 600.0
    548.09, 603.0
    548.16, 602.0
    548.24, 588.0
    548.32, 589.0
    548.40, 584.0
    548.47, 588.0
    548.55, 588.0
    548.63, 601.0
    548.71, 607.0
    548.78, 612.0
    548.86, 609.0
    548.94, 618.0
    549.02, 612.0
    549.09, 616.0
    549.17, 605.0
    549.25, 615.0
    549.33, 611.0
    549.40, 624.0
    549.48, 610.0
    549.56, 614.0
    549.64, 612.0
    549.71, 618.0
    549.79, 609.0
    549.87, 611.0
    549.95, 609.0
    550.02, 617.0
    550.10, 617.0
    550.18, 621.0
    550.26, 622.0
    550.33, 628.0
    550.41, 627.0
    550.49, 626.0
    550.57, 631.0
    550.64, 640.0
    550.72, 633.0
    550.80, 621.0
    550.88, 625.0
    550.96, 635.0
    551.03, 638.0
    551.11, 634.0
    551.19, 632.0
    551.27, 626.0
    551.34, 626.0
    551.42, 632.0
    551.50, 639.0
    551.58, 646.0
    551.65, 638.0
    551.73, 637.0
    551.81, 632.0
    551.89, 638.0
    551.96, 630.0
    552.04, 641.0
    552.12, 650.0
    552.20, 658.0
    552.27, 647.0
    552.35, 641.0
    552.43, 641.0
    552.51, 647.0
    552.58, 654.0
    552.66, 661.0
    552.74, 653.0
    552.82, 654.0
    552.90, 642.0
    552.97, 644.0
    553.05, 647.0
    553.13, 667.0
    553.21, 666.0
    553.28, 666.0
    553.36, 652.0
    553.44, 650.0
    553.52, 658.0
    553.59, 673.0
    553.67, 671.0
    553.75, 669.0
    553.83, 664.0
    553.90, 670.0
    553.98, 664.0
    554.06, 669.0
    554.14, 667.0
    554.22, 687.0
    554.29, 691.0
    554.37, 686.0
    554.45, 670.0
    554.53, 682.0
    554.60, 676.0
    554.68, 673.0
    554.76, 667.0
    554.84, 681.0
    554.91, 689.0
    554.99, 688.0
    555.07, 678.0
    555.15, 678.0
    555.23, 688.0
    555.30, 688.0
    555.38, 678.0
    555.46, 677.0
    555.54, 686.0
    555.61, 690.0
    555.69, 689.0
    555.77, 689.0
    555.85, 690.0
    555.92, 695.0
    556.00, 703.0
    556.08, 707.0
    556.16, 711.0
    556.24, 719.0
    556.31, 725.0
    556.39, 719.0
    556.47, 710.0
    556.55, 711.0
    556.62, 715.0
    556.70, 711.0
    556.78, 711.0
    556.86, 715.0
    556.93, 711.0
    557.01, 711.0
    557.09, 714.0
    557.17, 709.0
    557.25, 714.0
    557.32, 733.0
    557.40, 732.0
